2022,4,10,18,14,1396.021,1075.579,77.542,2549.142,15000
2022,4,10,19,14,1644.892,1229.929,25.092,2899.913,15000
2022,4,10,20,14,1976.597,1345.915,0.324,3322.835,15000
2022,4,10,21,14,1856.135,1472.388,0,3328.524,15000
2022,4,10,22,14,1613.829,1582.31,0,3196.139,15000
2022,4,10,23,14,1387.709,1577.637,0,2965.347,15000
2022,4,10,24,14,1141.431,1537.845,0,2679.276,15000
2022,4,11,1,15,1022.896,1484.27,0,2507.165,15000
2022,4,11,2,15,969.668,1386.625,0,2356.293,15000
2022,4,11,3,15,1036.585,1257.87,0,2294.456,15000
2022,4,11,4,15,1128.975,1133.758,0,2262.732,15000
2022,4,11,5,15,1271.632,1011.364,0,2282.996,15000
2022,4,11,6,15,1709.38,1025.755,12.87,2748.005,15000
2022,4,11,7,15,2261.046,1137.691,50.265,3449.002,15000
2022,4,11,8,15,2440.075,1024.811,75.923,3540.81,15000
2022,4,11,9,15,2454.589,840.889,127.969,3423.447,15000
2022,4,11,10,15,2327.496,886.23,164.069,3377.795,15000
2022,4,11,11,15,2286.7,1109.547,190.132,3586.378,15000
2022,4,11,12,15,2110.831,1325.016,204.297,3640.144,15000
2022,4,11,13,15,1868.003,1534.215,205.835,3608.053,15000
2022,4,11,14,15,1725.048,1623.657,154.032,3502.738,15000
2022,4,11,15,15,1476.966,1622.266,180.662,3279.895,15000
2022,4,11,16,15,1553.119,1531.596,147.233,3231.948,15000
2022,4,11,17,15,1757.329,1344.203,106.762,3208.295,15000
2022,4,11,18,15,2028.402,1107.986,66.696,3203.084,15000
2022,4,11,19,15,2105.521,917.904,23.311,3046.736,15000
2022,4,11,20,15,2176.557,888.696,0.324,3065.577,15000
2022,4,11,21,15,1708.026,979.578,0,2687.604,15000
2022,4,11,22,15,1581.956,1094.687,0,2676.643,15000
2022,4,11,23,15,1581.206,1012.106,0,2593.312,15000
2022,4,11,24,15,1277.414,959.489,0,2236.903,15000
2022,4,12,1,15,1130.554,936.73,0,2067.284,15000
2022,4,12,2,15,1149.362,848.132,0,1997.494,15000
2022,4,12,3,15,1193.106,895.673,0,2088.779,15000
2022,4,12,4,15,1315.006,871.396,0,2186.402,15000
2022,4,12,5,15,1424.062,797.534,0,2221.596,15000
2022,4,12,6,15,1781.944,682.291,4.937,2469.172,15000
2022,4,12,7,15,1943.293,575.597,24.363,2543.253,15000
2022,4,12,8,15,2172.096,394.535,28.977,2595.608,15000
2022,4,12,9,15,2198.888,164.072,71.957,2434.918,15000
2022,4,12,10,15,2105.366,118.561,93.811,2317.739,15000
2022,4,12,11,15,1840.247,173.024,110.081,2123.351,15000
2022,4,12,12,15,1690.694,193.668,144.886,2029.248,15000
2022,4,12,13,15,1621.235,207.387,147.8,1976.422,15000
2022,4,12,14,15,1574.04,211.301,69.448,1854.789,15000
2022,4,12,15,15,1502.953,207.219,128.859,1839.031,15000
2022,4,12,16,15,1533.323,227.203,105.953,1866.479,15000
2022,4,12,17,15,1691.172,181.952,76.652,1949.776,15000
2022,4,12,18,15,2113.516,139.072,49.617,2302.206,15000
2022,4,12,19,15,2213.195,119.004,19.588,2351.787,15000
2022,4,12,20,15,2232.764,150.785,0.324,2383.873,15000
2022,4,12,21,15,2193.325,220.643,0,2413.968,15000
2022,4,12,22,15,2058.987,278.371,0,2337.359,15000
2022,4,12,23,15,1845.76,336.636,0,2182.396,15000
2022,4,12,24,15,1566.227,358.286,0,1924.513,15000
2022,4,13,1,15,1638.553,310.595,0,1949.148,15000
2022,4,13,2,15,1544.809,284.965,0,1829.774,15000
2022,4,13,3,15,1523.942,270.019,0,1793.961,15000
2022,4,13,4,15,1493.623,213.932,0,1707.555,15000
2022,4,13,5,15,1642.594,174.542,0,1817.136,15000
2022,4,13,6,15,1940.448,138.266,3.076,2081.789,15000
2022,4,13,7,15,2240.365,121.527,24.283,2386.174,15000
2022,4,13,8,15,2357.807,139.739,25.173,2522.718,15000
2022,4,13,9,15,2393.119,116.84,73.981,2583.939,15000
2022,4,13,10,15,2383.131,53.353,99.316,2535.8,15000
2022,4,13,11,15,2344.481,73.811,118.499,2536.791,15000
2022,4,13,12,15,2248.328,181.19,129.912,2559.429,15000
2022,4,13,13,15,2003.039,291.461,133.068,2427.569,15000
2022,4,13,14,15,1773.354,354.956,60.463,2188.773,15000
2022,4,13,15,15,1620.042,443.467,117.366,2180.874,15000
2022,4,13,16,15,1651.971,482.841,98.182,2232.994,15000
2022,4,13,17,15,1678.205,466.594,72.119,2216.918,15000
2022,4,13,18,15,2009.678,477.872,47.675,2535.224,15000
2022,4,13,19,15,2089.771,547.673,20.397,2657.841,15000
2022,4,13,20,15,1950.329,658.865,0.405,2609.599,15000
2022,4,13,21,15,1888.652,869.54,0,2758.192,15000
2022,4,13,22,15,1719.493,1082.643,0,2802.136,15000
2022,4,13,23,15,1507.085,1285.275,0,2792.36,15000
2022,4,13,24,15,1420.886,1169.51,0,2590.396,15000
2022,4,14,1,15,1436.381,1135.784,0,2572.165,15000
2022,4,14,2,15,1375.801,1035.876,0,2411.677,15000
2022,4,14,3,15,1373.363,896.937,0,2270.3,15000
2022,4,14,4,15,1448.3,775.656,0,2223.957,15000
2022,4,14,5,15,1500.613,769.691,0,2270.304,15000
2022,4,14,6,15,1702.559,834.42,1.781,2538.76,15000
2022,4,14,7,15,1978.343,791.818,3.157,2773.318,15000
2022,4,14,8,15,2182.26,645.439,27.682,2855.381,15000
2022,4,14,9,15,2242.143,536.092,39.5,2817.734,15000
2022,4,14,10,15,2372.718,365.786,54.879,2793.382,15000
2022,4,14,11,15,2252.313,257.074,61.03,2570.417,15000
2022,4,14,12,15,2104.265,200.652,64.511,2369.427,15000
2022,4,14,13,15,2023.631,163.381,61.516,2248.528,15000
2022,4,14,14,15,1977.082,183.848,64.025,2224.954,15000
2022,4,14,15,15,1978.721,203.966,65.482,2248.169,15000
2022,4,14,16,15,1872.74,239.897,56.174,2168.81,15000
2022,4,14,17,15,2116.027,286.922,43.304,2446.253,15000
2022,4,14,18,15,2099.864,365.024,32.296,2497.184,15000
2022,4,14,19,15,2167.647,374.362,13.841,2555.85,15000
2022,4,14,20,15,2057.974,527.262,1.376,2586.612,15000
2022,4,14,21,15,1836.301,857.998,0,2694.3,15000
2022,4,14,22,15,1761.166,1133.646,0,2894.812,15000
2022,4,14,23,15,1487.368,1419.755,0,2907.123,15000
2022,4,14,24,15,1249.622,1648.147,0,2897.769,15000
2022,4,15,1,15,1202.596,1873.57,0,3076.165,15000
2022,4,15,2,15,1099.575,2001.442,0,3101.017,15000
2022,4,15,3,15,1031.347,1973.947,0,3005.294,15000
2022,4,15,4,15,1090.498,1831.916,0,2922.414,15000
2022,4,15,5,15,1201.899,1747.448,0,2949.346,15000
2022,4,15,6,15,1337.056,1720.369,4.371,3061.797,15000
2022,4,15,7,15,1495.468,1542.981,10.846,3049.295,15000
2022,4,15,8,15,1634.255,946.479,71.714,2652.449,15000
2022,4,15,9,15,2071.694,578.282,101.339,2751.315,15000
2022,4,15,10,15,2100.362,600.979,140.353,2841.693,15000
2022,4,15,11,15,1956.899,900.003,170.463,3027.365,15000
2022,4,15,12,15,1962.282,1106.176,175.644,3244.102,15000
2022,4,15,13,15,1736.425,1198.826,172.244,3107.494,15000
2022,4,15,14,15,1668.237,1173.67,185.518,3027.425,15000
2022,4,15,15,15,1463.799,1209.957,173.539,2847.295,15000
2022,4,15,16,15,1492.936,1214.822,156.946,2864.704,15000
2022,4,15,17,15,1805.511,1204.598,119.308,3129.417,15000
2022,4,15,18,15,1954.885,1116.304,79.566,3150.754,15000
2022,4,15,19,15,2065.747,955.615,34.481,3055.843,15000
2022,4,15,20,15,2088.392,872.624,2.266,2963.282,15000
2022,4,15,21,15,1969.492,981.281,0,2950.774,15000
2022,4,15,22,15,1884.701,1126.806,0,3011.508,15000
2022,4,15,23,15,1881.678,1053.493,0,2935.171,15000
2022,4,15,24,15,1629.273,862.172,0,2491.446,15000
2022,4,16,1,15,1523.335,686.366,0,2209.702,15000
2022,4,16,2,15,1470.563,521.981,0,1992.544,15000
2022,4,16,3,15,1403.576,426.009,0,1829.584,15000
2022,4,16,4,15,1419.196,331.101,0,1750.296,15000
2022,4,16,5,15,1415.488,267.891,0,1683.379,15000
2022,4,16,6,15,1451.956,204.295,7.77,1664.021,15000
2022,4,16,7,15,1469.171,163.965,15.946,1649.081,15000
2022,4,16,8,15,1562.711,180.109,81.346,1824.167,15000
2022,4,16,9,15,1556.462,214.593,116.394,1887.45,15000
2022,4,16,10,15,1800.548,198.794,136.953,2136.296,15000
2022,4,16,11,15,1772.835,255.657,165.283,2193.776,15000
2022,4,16,12,15,1459.595,399.382,154.599,2013.576,15000
2022,4,16,13,15,1303.173,591.129,174.106,2068.408,15000
2022,4,16,14,15,1069.18,772.956,156.056,1998.191,15000
2022,4,16,15,15,979.527,852.118,140.677,1972.321,15000
2022,4,16,16,15,1002.463,886.302,105.305,1994.07,15000
2022,4,16,17,15,1188.832,813.62,77.704,2080.156,15000
2022,4,16,18,15,1303.956,703.9,51.479,2059.336,15000
2022,4,16,19,15,1421.691,625.131,22.502,2069.324,15000
2022,4,16,20,15,1266.173,750.03,1.781,2017.984,15000
2022,4,16,21,15,1263.991,979.555,0,2243.546,15000
2022,4,16,22,15,1108.349,1237.692,0,2346.042,15000
2022,4,16,23,15,928.142,1340.122,0,2268.264,15000
2022,4,16,24,15,893.485,1269.456,0,2162.94,15000
2022,4,17,1,15,993.538,1166.92,0,2160.458,15000
2022,4,17,2,15,997.415,1041.491,0,2038.906,15000
2022,4,17,3,15,1036.189,843.679,0,1879.868,15000
2022,4,17,4,15,1107.081,717.125,0,1824.205,15000
2022,4,17,5,15,1106.742,657.397,0,1764.139,15000
2022,4,17,6,15,1092.593,564.79,8.175,1665.558,15000
2022,4,17,7,15,1133.876,562.65,19.588,1716.114,15000
2022,4,17,8,15,1208.814,484.597,88.793,1782.205,15000
2022,4,17,9,15,1512.789,282.053,133.068,1927.91,15000
2022,4,17,10,15,1825.874,137.424,156.865,2120.163,15000
2022,4,17,11,15,1436.755,160.398,186.814,1783.966,15000
2022,4,17,12,15,1081.928,203.853,211.986,1497.768,15000
2022,4,17,13,15,928.325,222.834,208.263,1359.422,15000
2022,4,17,14,15,919.677,208.725,204.459,1332.86,15000
2022,4,17,15,15,886.479,236.594,170.706,1293.779,15000
2022,4,17,16,15,890.419,259.945,136.549,1286.912,15000
2022,4,17,17,15,898.197,218.7,109.029,1225.926,15000
2022,4,17,18,15,1031.718,187.418,75.276,1294.412,15000
2022,4,17,19,15,1316.068,214.106,32.215,1562.389,15000
2022,4,17,20,15,1835.427,276.447,3.48,2115.355,15000
2022,4,17,21,15,2139.72,377.654,0,2517.374,15000
2022,4,17,22,15,2140.377,416.294,0,2556.671,15000
2022,4,17,23,15,1775.79,439.973,0,2215.763,15000
2022,4,17,24,15,1514.305,449.096,0,1963.401,15000
2022,4,18,1,16,1363.416,433.234,0,1796.65,15000
2022,4,18,2,16,1285.006,331.909,0,1616.915,15000
2022,4,18,3,16,1264.735,240.421,0,1505.156,15000
2022,4,18,4,16,1375.694,191.111,0,1566.804,15000
2022,4,18,5,16,1650.231,140.013,0,1790.244,15000
2022,4,18,6,16,1726.858,151.592,6.637,1885.088,15000
2022,4,18,7,16,1753.912,202.226,17.564,1973.702,15000
2022,4,18,8,16,1821.636,212.917,73.171,2107.725,15000
2022,4,18,9,16,1787.39,119.963,108.705,2016.058,15000
2022,4,18,10,16,1779.791,61.906,125.703,1967.4,15000
2022,4,18,11,16,1734.826,67.995,135.82,1938.642,15000
2022,4,18,12,16,1567.832,65.173,144.157,1777.163,15000
2022,4,18,13,16,1413.229,57.827,155.57,1626.626,15000
2022,4,18,14,16,1208.942,62.187,136.144,1407.273,15000
2022,4,18,15,16,1083.968,59.187,142.781,1285.936,15000
2022,4,18,16,16,1191.759,54.4,137.682,1383.841,15000
2022,4,18,17,16,1371.732,62.662,107.167,1541.56,15000
2022,4,18,18,16,1797.268,78.016,72.362,1947.646,15000
2022,4,18,19,16,2022.051,100.227,38.285,2160.564,15000
2022,4,18,20,16,1985.468,146.255,4.857,2136.579,15000
2022,4,18,21,16,1699.862,167.031,0,1866.893,15000
2022,4,18,22,16,1571.676,190.517,0,1762.192,15000
2022,4,18,23,16,1365.858,244.702,0,1610.56,15000
2022,4,18,24,16,1270.327,255.236,0,1525.563,15000
2022,4,19,1,16,1274.427,223.094,0,1497.521,15000
2022,4,19,2,16,1255.095,245.829,0,1500.924,15000
2022,4,19,3,16,1165.241,234.2,0,1399.442,15000
2022,4,19,4,16,1252.569,200.511,0,1453.08,15000
2022,4,19,5,16,1291.03,218.256,0.081,1509.367,15000
2022,4,19,6,16,1557.62,232.168,11.817,1801.606,15000
2022,4,19,7,16,1734.742,258.369,44.923,2038.034,15000
2022,4,19,8,16,2012.513,211.911,93.892,2318.317,15000
2022,4,19,9,16,1992.077,79.816,135.82,2207.713,15000
2022,4,19,10,16,2010.949,41.227,174.349,2226.525,15000
2022,4,19,11,16,1846.271,46.535,207.939,2100.745,15000
2022,4,19,12,16,1736.616,55.586,221.538,2013.739,15000
2022,4,19,13,16,1753.616,75.078,229.632,2058.326,15000
2022,4,19,14,16,1750.746,82.562,222.185,2055.493,15000
2022,4,19,15,16,1663.421,73.195,204.945,1941.561,15000
2022,4,19,16,16,1737.021,77.414,171.92,1986.355,15000
2022,4,19,17,16,1690.72,71.565,129.669,1891.954,15000
2022,4,19,18,16,1840.054,71.927,89.926,2001.908,15000
2022,4,19,19,16,1836.516,84.943,44.437,1965.895,15000
2022,4,19,20,16,1867.779,130.871,5.99,2004.639,15000
2022,4,19,21,16,1840.427,226.145,0,2066.572,15000
2022,4,19,22,16,1825.389,294.594,0,2119.984,15000
2022,4,19,23,16,1522.673,346.219,0,1868.892,15000
2022,4,19,24,16,1258.49,388.726,0,1647.216,15000
2022,4,20,1,16,1180.774,400.375,0,1581.148,15000
2022,4,20,2,16,1137.56,337.896,0,1475.456,15000
2022,4,20,3,16,1183.921,267.334,0,1451.255,15000
2022,4,20,4,16,1291.507,176.13,0,1467.637,15000
2022,4,20,5,16,1308.792,115.215,0,1424.006,15000
2022,4,20,6,16,1482.368,97.95,13.841,1594.158,15000
2022,4,20,7,16,1814.805,111.895,35.695,1962.395,15000
2022,4,20,8,16,2052.834,118.629,98.668,2270.131,15000
2022,4,20,9,16,2036.391,84.874,141.081,2262.347,15000
2022,4,20,10,16,1959.038,54.004,178.234,2191.276,15000
2022,4,20,11,16,1762.244,57.338,209.153,2028.736,15000
2022,4,20,12,16,1555.37,67.3,227.527,1850.197,15000
2022,4,20,13,16,1465.171,68.95,234.084,1768.204,15000
2022,4,20,14,16,1348.254,84.729,229.713,1662.695,15000
2022,4,20,15,16,1384.05,102.312,210.772,1697.135,15000
2022,4,20,16,16,1384.806,114.713,173.134,1672.653,15000
2022,4,20,17,16,1361.876,127.55,135.011,1624.437,15000
2022,4,20,18,16,1420.141,126.51,92.274,1638.924,15000
2022,4,20,19,16,1704.425,127.7,45.894,1878.019,15000
2022,4,20,20,16,1818.389,192.682,6.799,2017.87,15000
2022,4,20,21,16,1824.759,264.749,0,2089.508,15000
2022,4,20,22,16,1747.75,331.99,0,2079.74,15000
2022,4,20,23,16,1468.509,399.695,0,1868.204,15000
2022,4,20,24,16,1164.401,395.15,0,1559.552,15000
2022,4,21,1,16,1031.588,441.584,0,1473.172,15000
2022,4,21,2,16,965.897,610.627,0,1576.524,15000
2022,4,21,3,16,1014.044,788.889,0,1802.933,15000
2022,4,21,4,16,1071.714,881.312,0,1953.027,15000
2022,4,21,5,16,1128.659,927.397,0.081,2056.137,15000
2022,4,21,6,16,1319.412,882.235,15.217,2216.864,15000
2022,4,21,7,16,1731.484,717.074,39.095,2487.653,15000
2022,4,21,8,16,2098.537,396.457,101.825,2596.819,15000
2022,4,21,9,16,2161.272,163.705,145.452,2470.43,15000
2022,4,21,10,16,1995.886,122.205,183.9,2301.991,15000
2022,4,21,11,16,1806.853,170.135,216.438,2193.426,15000
2022,4,21,12,16,1671.802,215.443,234.003,2121.248,15000
2022,4,21,13,16,1573.993,249.991,242.825,2066.81,15000
2022,4,21,14,16,1567.202,247.616,236.188,2051.006,15000
2022,4,21,15,16,1460.552,232.002,217.733,1910.288,15000
2022,4,21,16,16,1378.962,233.346,189.161,1801.468,15000
2022,4,21,17,16,1495.073,253.993,141.81,1890.876,15000
2022,4,21,18,16,1584.721,282.443,95.673,1962.836,15000
2022,4,21,19,16,1525.369,285.303,47.918,1858.589,15000
2022,4,21,20,16,1553.564,347.915,7.528,1909.007,15000
2022,4,21,21,16,1376.566,518.777,0,1895.343,15000
2022,4,21,22,16,1245.46,601.867,0,1847.326,15000
2022,4,21,23,16,1129.832,648.996,0,1778.828,15000
2022,4,21,24,16,1063.508,795.645,0,1859.153,15000
2022,4,22,1,16,1111.639,846.735,0,1958.374,15000
2022,4,22,2,16,1088.435,813.989,0,1902.424,15000
2022,4,22,3,16,1093.776,736.31,0,1830.085,15000
2022,4,22,4,16,1109.302,732.593,0,1841.894,15000
2022,4,22,5,16,1128.31,743.75,0.243,1872.302,15000
2022,4,22,6,16,1256.966,914.305,18.293,2189.563,15000
2022,4,22,7,16,1463.848,883.26,49.779,2396.887,15000
2022,4,22,8,16,1950.956,479.149,110.324,2540.428,15000
2022,4,22,9,16,2140.863,353.996,155.813,2650.672,15000
2022,4,22,10,16,2159.673,384.09,193.37,2737.132,15000
2022,4,22,11,16,1985.545,574.301,222.752,2782.598,15000
2022,4,22,12,16,1850.61,758.157,244.12,2852.887,15000
2022,4,22,13,16,1690.948,893.511,236.512,2820.97,15000
2022,4,22,14,16,1595.792,1001.12,230.522,2827.433,15000
2022,4,22,15,16,1496.092,1054.776,210.449,2761.316,15000
2022,4,22,16,16,1517.111,1196.597,181.957,2895.664,15000
2022,4,22,17,16,1569.809,1429.663,131.935,3131.407,15000
2022,4,22,18,16,1634.177,1676.095,89.603,3399.874,15000
2022,4,22,19,16,1691.676,1705.489,44.113,3441.278,15000
2022,4,22,20,16,1535.989,1790.155,6.475,3332.619,15000
2022,4,22,21,16,1479.508,2021.723,0,3501.231,15000
2022,4,22,22,16,1460.22,2306.356,0,3766.576,15000
2022,4,22,23,16,1285.711,2355.225,0,3640.936,15000
2022,4,22,24,16,1200.37,2242.934,0,3443.304,15000
2022,4,23,1,16,1118.547,2135.718,0,3254.265,15000
2022,4,23,2,16,1097.294,2069.804,0,3167.098,15000
2022,4,23,3,16,1094.222,1982.437,0,3076.659,15000
2022,4,23,4,16,1104.97,1930.759,0,3035.729,15000
2022,4,23,5,16,1207.228,1876.067,0.243,3083.538,15000
2022,4,23,6,16,1279.417,1715.923,10.441,3005.782,15000
2022,4,23,7,16,1455.233,1412.202,32.458,2899.892,15000
2022,4,23,8,16,1394.356,966.246,63.135,2423.737,15000
2022,4,23,9,16,1599.51,728.734,84.827,2413.07,15000
2022,4,23,10,16,1587.78,732.046,115.909,2435.734,15000
2022,4,23,11,16,1589.851,818.284,127.888,2536.023,15000
2022,4,23,12,16,1616.341,895.527,142.538,2654.406,15000
2022,4,23,13,16,1429.125,881.852,151.847,2462.824,15000
2022,4,23,14,16,1301.629,861.2,143.995,2306.825,15000
2022,4,23,15,16,1238.388,843.957,135.496,2217.842,15000
2022,4,23,16,16,1245.824,837.06,110.162,2193.046,15000
2022,4,23,17,16,1495.627,774.836,87.093,2357.556,15000
2022,4,23,18,16,1588.18,690.371,57.631,2336.182,15000
2022,4,23,19,16,1751.957,600.236,31.81,2384.003,15000
2022,4,23,20,16,1744.298,624.399,5.828,2374.525,15000
2022,4,23,21,16,1624.578,691.769,0,2316.347,15000
2022,4,23,22,16,1722.946,719.033,0,2441.979,15000
2022,4,23,23,16,1647.987,660.314,0,2308.301,15000
2022,4,23,24,16,1426.095,615.768,0,2041.863,15000
2022,4,24,1,16,1271.987,574.032,0,1846.019,15000
2022,4,24,2,16,1233.618,512.885,0,1746.503,15000
2022,4,24,3,16,1222.594,471.511,0,1694.105,15000
2022,4,24,4,16,1304.905,485.384,0,1790.289,15000
2022,4,24,5,16,1366.923,465.416,0.648,1832.987,15000
2022,4,24,6,16,1495.056,453.358,18.293,1966.707,15000
2022,4,24,7,16,1582.5,379.001,50.75,2012.251,15000
2022,4,24,8,16,1679.121,345.813,93.811,2118.746,15000
2022,4,24,9,16,1784.5,381.576,136.225,2302.301,15000
2022,4,24,10,16,1695.183,487.057,174.672,2356.912,15000
2022,4,24,11,16,1541.958,524.167,202.678,2268.803,15000
2022,4,24,12,16,1450.833,449.697,217.976,2118.506,15000
2022,4,24,13,16,1455.454,409.232,213.362,2078.049,15000
2022,4,24,14,16,1368.334,388.893,216.195,1973.422,15000
2022,4,24,15,16,1383.823,364.778,187.704,1936.305,15000
2022,4,24,16,16,1698.051,360.577,156.784,2215.412,15000
2022,4,24,17,16,1962.334,317.952,120.684,2400.97,15000
2022,4,24,18,16,2028.813,297.379,82.399,2408.591,15000
2022,4,24,19,16,2273.87,278.025,43.789,2595.685,15000
2022,4,24,20,16,2425.765,261.537,8.904,2696.205,15000
2022,4,24,21,16,2430.791,345.901,0,2776.692,15000
2022,4,24,22,16,2374.063,443.475,0,2817.538,15000
2022,4,24,23,16,2225.485,486.639,0,2712.123,15000
2022,4,24,24,16,2087.558,451.208,0,2538.766,15000
2022,4,25,1,17,1808.02,356.285,0,2164.305,15000
2022,4,25,2,17,1696.03,292.279,0,1988.309,15000
2022,4,25,3,17,1596.37,256.85,0,1853.22,15000
2022,4,25,4,17,1709.806,223.437,0,1933.243,15000
2022,4,25,5,17,1956.084,201.807,0.728,2158.619,15000
2022,4,25,6,17,2234.999,190.337,17.322,2442.657,15000
2022,4,25,7,17,2361.563,156.423,57.873,2575.859,15000
2022,4,25,8,17,2386.223,90.319,84.179,2560.722,15000
2022,4,25,9,17,2346.166,40.001,121.494,2507.661,15000
2022,4,25,10,17,2382.457,62.697,134.93,2580.084,15000
2022,4,25,11,17,2383.826,64.432,157.917,2606.175,15000
2022,4,25,12,17,2247.154,68.023,168.278,2483.454,15000
2022,4,25,13,17,2232.254,92.478,177.181,2501.914,15000
2022,4,25,14,17,2329.373,153.215,166.659,2649.247,15000
2022,4,25,15,17,2351.128,212.678,165.121,2728.927,15000
2022,4,25,16,17,2356.096,211.578,145.776,2713.45,15000
2022,4,25,17,17,2236.07,203.752,111.538,2551.359,15000
2022,4,25,18,17,2208.736,194.471,76.652,2479.859,15000
2022,4,25,19,17,2230.206,226.813,36.748,2493.766,15000
2022,4,25,20,17,2190.042,366.22,7.528,2563.789,15000
2022,4,25,21,17,2257.751,584.559,0,2842.31,15000
2022,4,25,22,17,2143.064,816.878,0,2959.942,15000
2022,4,25,23,17,1866.142,1068.774,0,2934.916,15000
2022,4,25,24,17,1555.566,1278.967,0,2834.532,15000
2022,4,26,1,17,1387.852,1641.992,0,3029.845,15000
2022,4,26,2,17,1279.122,2019.457,0,3298.578,15000
2022,4,26,3,17,1219.036,2134.308,0,3353.344,15000
2022,4,26,4,17,1334.774,2197.25,0,3532.024,15000
2022,4,26,5,17,1452.735,2380.166,0.486,3833.386,15000
2022,4,26,6,17,1514.441,2453.284,15.622,3983.347,15000
2022,4,26,7,17,1803.495,2249.569,49.051,4102.114,15000
2022,4,26,8,17,2124.693,2201.753,87.093,4413.539,15000
2022,4,26,9,17,2121.9,2083.463,123.193,4328.556,15000
2022,4,26,10,17,2277.482,2040.496,148.285,4466.263,15000
2022,4,26,11,17,2376.823,2095.194,177.586,4649.603,15000
2022,4,26,12,17,2406.759,2106.845,203.326,4716.929,15000
2022,4,26,13,17,2381.754,2215.286,203.326,4800.366,15000
2022,4,26,14,17,2396.364,2150.839,200.25,4747.452,15000
2022,4,26,15,17,2433.972,2077.163,178.719,4689.853,15000
2022,4,26,16,17,2420.209,1925.092,142.538,4487.84,15000
2022,4,26,17,17,2316.534,1826.739,106.357,4249.631,15000
2022,4,26,18,17,2377.045,1505.407,75.923,3958.375,15000
2022,4,26,19,17,2500.412,1204.732,47.432,3752.577,15000
2022,4,26,20,17,2577.683,987.931,11.17,3576.784,15000
2022,4,26,21,17,2569.482,910.159,0,3479.641,15000
2022,4,26,22,17,2522.919,1043.018,0,3565.937,15000
2022,4,26,23,17,2423.922,1037.859,0,3461.782,15000
2022,4,26,24,17,2239.013,1058.907,0,3297.919,15000
2022,4,27,1,17,2000.617,1150.601,0,3151.217,15000
2022,4,27,2,17,1844.77,1258.851,0,3103.62,15000
2022,4,27,3,17,1860.316,1277.322,0,3137.638,15000
2022,4,27,4,17,1993.648,1072.759,0,3066.407,15000
2022,4,27,5,17,2200.908,824.533,1.457,3026.898,15000
2022,4,27,6,17,2489.319,587.386,22.421,3099.126,15000
2022,4,27,7,17,2602.76,300.006,69.043,2971.81,15000
2022,4,27,8,17,2569.273,102.95,109.838,2782.061,15000
2022,4,27,9,17,2535.275,117.533,154.923,2807.731,15000
